1566.9000072479248	15	439.545
1595.2000017166138	15	411.018
1593.0000023841858	15	436.501
1582.3000092506409	15	470.077
1569.300000667572	15	385.216
1588.0000066757202	15	387.802
1588.900004863739	15	432.95
1568.8000025749207	15	404.498
1582.8000054359436	15	355.691
1577.7000007629395	15	425.63
1564.5999994277954	15	413.584
1557.4000053405762	15	413.087
1612.9000053405762	14	352.762
1660.10000705719	14	318.171
1598.5000071525574	14	338.933
1581.7000041007996	14	375.533
1593.5999987125397	15	373.437
1570.4000010490417	15	231.839
1569.0000047683716	15	421.167
1612.7000050544739	14	376.802
1594.9000029563904	15	235.591
1566.1000008583069	15	246.742
1585.300003528595	15	336.207
1565.7000012397766	15	396.385
1572.0000004768372	15	301.796
1621.9999990463257	15	413.831
1618.500004529953	14	415.887
1664.4000010490417	14	184.715
1598.9000034332275	14	357.57
1596.400004863739	15	287.863
