1176.9000039100647	10	124.583
1157.7000031471252	10	163.011
1187.6000049114227	10	155.166
1182.400001525879	11	158.156
1183.7999997138977	11	116.393
1259.2000012397766	10	184.392
1175.100002527237	11	227.066
1187.6000056266785	10	196.404
1150.199999332428	10	84.176
1228.7000045776367	10	181.712
1216.0999994277954	10	218.862
1180.0	10	41.14
1189.3000087738037	10	115.769
1213.000004529953	10	227.212
1147.6000032424927	10	130.672
1161.9000034332275	10	150.198
1237.6000022888184	10	113.553
1207.8999977111816	10	75.896
1202.7000033855438	11	218.179
1175.5999989509583	10	135.669
1193.2000012397766	10	163.821
1175.1000003814697	10	203.351
1167.0000023841858	10	123.336
1175.9000039100647	10	126.115
1166.6000022888184	10	151.627
1179.1000027656555	10	164.459
1252.0000009536743	10	182.464
1202.1000051498413	10	169.448
1178.6000008583069	10	80.695
1183.0000014305115	11	130.637
