1142.1000001430511	3	130.742
1127.1000044345856	3	111.311
1108.400000333786	3	73.086
1117.1000022888184	3	111.036
1161.8000001907349	3	130.466
1185.3000037670135	3	56.78
1192.3000020980835	3	53.343
1118.6000027656555	3	124.177
1110.4000008106232	3	60.701
1124.3000011444092	3	140.787
1150.8000032901764	3	131.558
1145.8000016212463	3	101.398
1201.400002002716	3	97.172
1137.3000028133392	3	101.518
1124.7000052928925	3	103.185
1167.2999992370605	3	84.24
1092.799997329712	3	102.905
1096.700002670288	3	116.174
1119.9000034332275	3	112.173
1116.8999989032745	3	111.456
1125.3000047206879	3	108.094
1145.200002670288	3	103.785
1140.8000071048737	3	101.648
1215.1000034809113	3	106.402
1190.7999925613403	3	119.547
1162.400006532669	3	110.312
1163.6000037193298	3	78.026
1151.900003194809	3	112.077
1155.50000333786	3	138.781
1142.0000009536743	3	107.829
