1006.0999975204468	11	1.808
981.5000040531158	11	1.922
949.5000064373016	10	2.808
1026.0000066757202	11	1.545
1013.7000014781952	11	1.919
931.8000032901764	11	3.677
842.8000018596649	10	1.662
827.3000018596649	10	2.523
1044.00000166893	10	1.926
1153.500004529953	11	0.748
836.400003194809	10	5.181
975.2000024318695	11	3.56
827.3000018596649	10	1.746
1146.1000010967255	11	1.26
1081.49999833107	11	1.575
827.3000018596649	10	6.009
899.8000028133392	10	1.735
1106.5000050067902	11	1.197
1049.9000034332275	11	1.056
877.3000047206879	10	0.953
1065.900004863739	11	1.317
1177.3000054359436	11	1.162
928.4000051021576	10	0.993
995.1000015735626	11	1.129
982.700003862381	11	2.665
829.3000009059906	10	6.168
827.3000018596649	10	1.464
903.1000018119812	11	1.908
1025.9000053405762	11	2.79
870.7000026702881	10	1.048
