1399.8000037670135	14	197.068
1378.700001001358	15	225.458
1404.6000037193298	14	242.876
1413.0000007152557	15	324.753
1446.600004196167	15	106.788
1403.500004529953	15	305.092
1404.500002861023	15	325.553
1425.8999996185303	15	138.217
1474.2000014781952	14	56.446
1462.4000053405762	14	277.811
1400.6000008583069	14	243.57
1439.1000056266785	15	229.702
1420.9000055789948	15	319.253
1414.8000047206879	15	282.955
1397.1000044345856	15	305.33
1434.6000027656555	14	306.103
1416.800001859665	14	199.066
1380.800001859665	15	327.308
1414.0000038146973	15	342.683
1461.6000039577484	14	267.884
1463.3000054359436	14	44.826
1441.2000057697296	15	46.656
1450.0000002384186	14	310.802
1441.2000029087067	14	179.042
1437.5000030994415	15	346.639
1438.9000029563904	14	65.557
1432.50000166893	15	350.212
1433.0000069141388	15	324.508
1426.4000010490417	15	198.676
1401.5000026226044	14	256.698
