1385.0000040531158	11	244.945
1335.800008058548	12	188.934
1362.2000057697296	12	254.232
1358.2999987602234	11	176.1
1343.1000061035156	12	258.137
1307.6000020503998	12	220.067
1378.5000002384186	11	243.099
1320.2000057697296	12	269.219
1374.500002861023	12	354.26
1294.700008392334	12	383.277
1292.5000071525574	12	246.326
1340.699997663498	11	160.132
1313.2999999523163	12	243.502
1285.9000086784363	11	172.42
1312.5000081062317	11	244.257
1356.1999938488007	12	241.59
1329.7000088691711	11	98.571
1307.2000045776367	12	203.738
1301.800006389618	11	250.01
1335.800003528595	12	136.628
1297.1000015735626	12	373.88
1372.9000024795532	12	209.033
1376.1000037193298	12	167.64
1353.5000021457672	11	230.359
1315.8000047206879	12	248.793
1333.5000064373016	11	161.29
1375.2999997138977	11	216.193
1311.4000055789948	12	92.348
1318.3000071048737	11	205.103
1357.900006532669	12	132.327
