996.2999956607819	10	104.284
1034.2999992370605	10	130.149
995.3999984264374	10	144.766
1031.8999973535538	10	51.711
1023.9999957084656	10	30.255
1037.7999987602234	10	46.191
1024.7999982833862	10	147.151
1027.2999975681305	10	70.718
1001.399995803833	10	129.356
1030.599995136261	10	116.009
1002.2000011205673	10	139.178
1053.7999939918518	10	93.961
1003.8999999761581	10	145.234
1018.4999972581863	10	146.607
1028.4999980926514	10	153.241
1002.6999998092651	10	54.779
1024.2999943494797	10	63.594
1020.2999975681305	10	139.646
1038.999997138977	10	110.422
1035.2999980449677	10	60.678
1034.4000046253204	10	107.064
1011.6999959945679	10	132.138
1026.2999992370605	10	110.466
1007.1999967098236	10	103.667
1043.1999975442886	10	101.942
1000.2999939918518	10	135.18
1019.9999988079071	10	82.86
994.0999972820282	10	40.396
1040.8999981880188	10	101.209
999.5999989509583	10	157.551
