980.7000048160553	10	432.145
966.7999982833862	10	404.344
978.8999972343445	9	283.414
966.0000005960464	10	297.81
957.099999666214	10	447.512
956.7999992370605	10	333.729
974.8000004291534	10	400.151
995.3999972343445	10	212.446
959.3000013828278	10	438.852
994.7000021934509	10	359.201
985.1000025272369	10	332.399
989.7000006437302	10	420.637
971.4999985694885	10	473.557
991.7000045776367	10	453.747
985.2999985218048	10	382.996
972.5000010728836	10	289.292
983.8000003099442	10	449.52
964.1000010967255	10	236.782
1007.8000001907349	10	474.397
980.9000020027161	10	462.522
980.3999977111816	10	418.296
970.6999998092651	10	303.915
980.5999970436096	10	316.671
1005.4999997615814	10	380.82
988.50000166893	10	396.9
978.7999999523163	10	67.027
954.7999994754791	10	449.82
998.8999991416931	10	412.14
950.5	10	444.312
992.3999993801117	10	300.182
