1051.9000039100647	10	65.604
990.900000333786	10	86.361
995.6000015735626	10	41.298
928.7000036239624	10	91.418
965.6000053882599	10	56.736
854.600001335144	10	38.897
850.6000001430511	10	96.912
971.6000030040741	10	59.325
927.2000045776367	10	37.787
887.5999979972839	10	64.281
1019.5000011920929	10	31.919
1017.0000054836273	10	83.928
854.8000016212463	10	117.308
910.1000008583069	10	103.607
1068.2000019550323	10	108.435
834.00000166893	10	74.792
864.400000333786	10	77.0
840.2000007629395	10	108.881
968.7999978065491	10	102.271
862.1000030040741	10	57.269
1057.299998998642	10	42.921
983.5	10	43.127
827.3000018596649	10	85.557
975.5000014305115	10	43.727
1022.2000029087067	10	51.658
1105.39999461174	10	80.151
865.4999997615814	10	55.29
900.2000002861023	10	115.261
1077.3000001907349	10	86.724
970.1000018119812	10	83.671
