1477.8000037670135	18	686.073
1509.6000051498413	17	629.875
1508.899999499321	17	541.962
1496.9000016450882	17	428.776
1478.6000057458878	18	602.312
1474.200005888939	18	602.392
1507.10000872612	17	486.107
1507.6000072956085	17	447.014
1477.000007033348	18	595.587
1505.0000051259995	17	573.587
1502.0000013113022	17	322.421
1516.6000045537949	17	361.271
1500.7000049352646	17	625.926
1505.7000036239624	17	604.524
1493.8000040054321	17	490.581
1521.5000077486038	17	540.512
1500.000002503395	17	490.075
1510.9000029563904	17	606.302
1475.500006198883	18	469.295
1502.4000036716461	17	536.951
1517.10000538826	17	635.773
1507.8000053167343	17	647.044
1492.3000042438507	17	516.142
1497.6000036001205	17	464.737
1509.100003004074	17	619.074
1501.5000042915344	17	289.579
1497.80000436306	17	445.606
1501.7000041007996	17	301.64
1492.900006532669	18	629.334
1517.9000080823898	17	596.179
