1534.0999994277954	14	344.554
1529.900002002716	14	214.871
1492.8000040054321	14	421.998
1556.7000002861023	14	380.354
1523.4999980926514	14	347.513
1517.3999991416931	14	204.476
1567.2999982833862	13	322.465
1519.6999983787537	14	424.292
1498.6999979019165	14	303.145
1542.7000041007996	14	390.594
1515.0999970436096	14	325.008
1516.8999991416931	14	340.083
1592.4000062942505	13	291.409
1596.2000050544739	13	308.799
1573.4999995231628	13	289.43
1535.499997138977	14	267.244
1569.400004863739	13	243.33
1568.2000031471252	13	262.288
1548.3000001907349	14	386.811
1498.3000049591064	14	355.874
1599.9000029563904	13	150.695
1544.2000064849854	13	372.24
1566.400004863739	14	184.288
1506.9000029563904	14	293.262
1570.700005531311	13	399.934
1518.4000039100647	13	360.412
1525.9000034332275	13	208.9
1505.800006389618	14	417.521
1521.0000042915344	14	92.424
1549.5000042915344	14	456.222
