1696.8000054359436	15	367.457
1650.8000111579895	15	359.607
1693.9000124931335	15	391.454
1765.700002193451	15	334.172
1653.2000074386597	15	328.285
1716.1000094413757	15	402.922
1701.3000082969666	15	309.413
1713.500009059906	15	351.394
1688.2000122070312	15	374.693
1655.6000056266785	15	388.101
1715.9000082015991	15	262.835
1697.0000014305115	15	360.796
1732.8000054359436	16	250.291
1706.3000082969666	15	397.422
1670.2000098228455	16	401.097
1757.50000333786	15	346.472
1678.7000041007996	16	410.597
1672.4000115394592	15	291.558
1692.1000051498413	16	304.302
1734.4000091552734	15	289.098
1719.1000065803528	16	157.313
1654.3000073432922	15	189.582
1716.1000080108643	15	387.153
1663.9000086784363	16	396.205
1702.5000081062317	16	273.947
1702.6000094413757	15	347.735
1720.0000081062317	15	312.089
1653.60001039505	15	374.74
1709.8000059127808	15	222.912
1684.3000092506409	16	404.093
