627.7000019550323	3	0.679
598.9000027179718	3	2.483
606.8000037670135	3	0.944
788.4000055789948	3	1.473
635.6000030040741	3	1.063
645.1000015735626	3	0.933
692.000004529953	3	0.972
784.9000029563904	3	0.912
771.9000022411346	3	1.018
637.5000033378601	3	3.114
627.7000019550323	3	0.734
616.0000021457672	3	1.091
667.000004529953	3	0.796
606.8000037670135	3	0.93
798.3000047206879	4	1.253
586.4000027179718	3	1.031
655.6000015735626	3	0.875
637.5000033378601	3	1.048
629.7000029087067	3	2.194
645.1000030040741	3	0.893
691.1000039577484	3	0.751
742.1000027656555	3	0.899
713.1000030040741	3	0.874
624.7000036239624	3	0.841
733.4999997615814	3	0.82
606.8000037670135	3	1.004
774.7000014781952	3	0.789
586.4000027179718	3	1.094
918.1000049114227	4	0.868
635.2000024318695	3	0.891
