711.8000023365021	3	17.545
602.400003194809	3	2.621
586.2000029087067	3	4.232
585.8000028133392	3	15.933
692.9000036716461	3	2.865
645.0000035762787	3	21.222
585.8000028133392	3	19.512
666.6000020503998	3	22.609
592.8000028133392	3	6.836
585.8000028133392	3	10.326
645.0000035762787	3	9.507
585.8000028133392	3	16.415
585.8000028133392	3	17.933
585.8000028133392	3	20.003
585.8000028133392	3	20.228
587.3000028133392	3	9.787
585.8000028133392	3	12.807
585.8000028133392	3	27.386
598.3000028133392	3	8.888
602.8000037670135	3	28.162
585.8000028133392	3	8.277
585.8000028133392	3	11.126
589.2000024318695	3	28.38
694.0000035762787	3	31.443
598.1000034809113	3	14.884
598.3000028133392	3	2.118
585.8000028133392	3	24.209
585.8000028133392	3	32.713
585.8000028133392	3	12.282
585.8000028133392	3	24.959
