874.7000029087067	10	145.668
824.9000017642975	10	203.399
861.7000024318695	10	200.235
826.0000026226044	10	133.606
827.3000018596649	10	177.303
827.9000012874603	10	130.926
838.3000023365021	10	193.592
826.900000333786	10	169.723
831.1000010967255	10	163.092
836.8000011444092	10	149.34
859.5000002384186	10	213.283
908.5000011920929	10	141.421
864.100001335144	10	118.636
822.9000012874603	10	164.962
861.0000019073486	10	177.259
827.9000012874603	10	89.168
925.9999985694885	10	201.621
826.0000026226044	10	201.219
827.7000014781952	10	162.033
834.0000019073486	10	231.001
831.1000030040741	10	199.836
864.0000023841858	10	213.104
919.4000005722046	10	190.253
882.2000019550323	10	153.358
826.0000026226044	10	159.296
826.3000009059906	10	219.753
851.1000039577484	10	181.656
822.9000012874603	10	172.408
877.0000007152557	10	196.947
857.99999833107	10	176.301
