827.3000018596649	10	17.212
827.3000018596649	10	3.496
827.3000018596649	10	4.571
827.3000018596649	10	31.293
827.3000018596649	10	3.651
827.3000018596649	10	14.797
827.3000018596649	10	43.032
869.9000022411346	10	15.588
935.2000033855438	11	60.672
868.5000026226044	10	6.854
827.3000018596649	10	9.362
827.3000018596649	10	14.159
827.3000018596649	10	5.63
827.3000018596649	10	3.113
828.8000018596649	10	15.481
827.3000018596649	10	36.092
827.3000018596649	10	1.161
831.6000010967255	10	2.575
827.3000018596649	10	2.604
827.3000018596649	10	1.668
827.3000018596649	10	6.253
827.3000018596649	10	10.578
827.3000018596649	10	22.633
827.3000018596649	10	43.465
827.3000018596649	10	21.064
932.500004529953	11	70.143
827.3000018596649	10	3.433
827.3000018596649	10	3.845
828.0000026226044	10	11.471
827.3000018596649	10	17.089
827.3000018596649	10	8.0
827.3000018596649	10	6.926
827.3000018596649	10	43.858
827.3000018596649	10	11.972
831.6000010967255	10	22.648
877.3000047206879	10	7.575
827.3000018596649	10	12.566
831.6000010967255	10	27.513
827.3000018596649	10	14.194
877.3000047206879	10	14.561
827.3000018596649	10	44.097
827.3000018596649	10	39.629
827.3000018596649	10	18.475
827.3000018596649	10	4.102
827.3000018596649	10	23.044
827.3000018596649	10	2.001
827.3000018596649	10	5.714
827.3000018596649	10	7.854
872.50000166893	10	6.661
827.3000018596649	10	4.624
868.5000026226044	10	45.998
827.3000018596649	10	12.001
827.3000018596649	10	19.463
827.3000018596649	10	25.84
827.3000018596649	10	17.844
985.8999991416931	10	16.499
827.3000018596649	10	9.434
827.3000018596649	10	30.598
827.3000018596649	10	20.622
827.3000018596649	10	21.791
831.6000010967255	10	5.051
827.3000018596649	10	13.126
827.3000018596649	10	19.398
827.3000018596649	10	8.113
827.3000018596649	10	18.521
872.50000166893	10	8.138
827.3000018596649	10	9.659
827.3000018596649	10	21.127
827.3000018596649	10	9.983
827.3000018596649	10	4.937
877.3000047206879	10	10.061
827.3000018596649	10	21.611
877.3000047206879	10	12.693
827.3000018596649	10	3.532
827.3000018596649	10	10.161
827.3000018596649	10	2.869
828.0000026226044	10	5.194
831.6000010967255	10	4.851
877.3000047206879	10	12.545
827.3000018596649	10	6.102
868.5000026226044	10	24.941
827.3000018596649	10	5.914
827.3000018596649	10	3.538
827.3000018596649	10	28.098
877.3000047206879	10	4.052
827.3000018596649	10	22.834
827.3000018596649	10	0.468
831.6000010967255	10	7.206
827.3000018596649	10	6.649
827.3000018596649	10	13.875
869.9000022411346	10	15.647
869.9000022411346	10	3.339
827.3000018596649	10	24.259
827.3000018596649	10	18.661
944.0000007152557	10	14.293
827.3000018596649	10	48.11
827.3000018596649	10	2.664
831.6000010967255	10	23.866
877.3000047206879	10	11.115
868.5000026226044	10	4.728
827.3000018596649	10	13.309
877.3000047206879	10	12.049
954.5000030994415	11	54.583
827.3000018596649	10	9.467
827.3000018596649	10	16.264
827.3000018596649	10	20.637
876.3000023365021	10	7.295
917.6000010967255	10	3.794
827.3000018596649	10	42.932
827.3000018596649	10	43.753
864.700001001358	10	28.535
827.3000018596649	10	6.481
831.6000010967255	10	20.395
827.3000018596649	10	5.071
877.3000047206879	10	35.353
949.5000002384186	10	5.843
827.3000018596649	10	27.917
827.3000018596649	10	12.38
827.3000018596649	10	56.02
827.3000018596649	10	31.3
877.3000047206879	10	12.511
827.3000018596649	10	8.806
877.3000047206879	10	46.856
877.3000047206879	10	8.839
827.3000018596649	10	8.403
827.3000018596649	10	50.125
877.3000047206879	10	6.51
949.5000002384186	10	7.626
831.6000010967255	10	25.982
827.3000018596649	10	34.366
827.3000018596649	10	6.791
827.3000018596649	10	17.156
827.3000018596649	10	29.038
827.3000018596649	10	25.9
877.3000047206879	10	4.753
827.3000018596649	10	14.746
827.3000018596649	10	21.537
872.50000166893	10	14.831
831.6000010967255	10	11.665
872.50000166893	10	7.22
827.3000018596649	10	35.788
827.3000018596649	10	32.807
871.9000022411346	10	29.067
989.5000059604645	10	11.16
827.3000018596649	10	6.079
827.3000018596649	10	5.749
827.3000018596649	10	36.632
827.3000018596649	10	7.047
827.3000018596649	10	3.312
827.3000018596649	10	45.562
827.3000018596649	10	12.113
868.5000026226044	10	4.9
903.9000051021576	11	68.321
827.3000018596649	10	1.272
827.3000018596649	10	23.112
827.3000018596649	10	5.926
877.3000047206879	10	13.638
827.3000018596649	10	66.88
827.3000018596649	10	10.344
827.3000018596649	10	7.604
827.3000018596649	10	5.759
827.3000018596649	10	6.92
827.3000018596649	10	30.76
827.3000018596649	10	17.5
827.3000018596649	10	6.573
827.3000018596649	10	0.828
827.3000018596649	10	18.595
827.3000018596649	10	34.042
884.8000032901764	10	20.317
827.3000018596649	10	10.041
884.8000032901764	10	4.902
880.9000041484833	10	22.38
827.3000018596649	10	2.383
827.3000018596649	10	8.046
872.50000166893	10	3.538
827.3000018596649	10	12.866
827.3000018596649	10	59.941
827.3000018596649	10	5.88
827.3000018596649	10	19.353
831.6000010967255	10	19.352
907.2000043392181	10	12.401
827.3000018596649	10	22.053
827.3000018596649	10	18.018
880.5000040531158	10	8.4
827.3000018596649	10	46.521
893.5000030994415	11	26.362
827.3000018596649	10	40.975
827.3000018596649	10	34.915
827.3000018596649	10	22.941
869.9000022411346	10	37.292
827.3000018596649	10	4.874
877.3000047206879	10	30.115
827.3000018596649	10	31.619
827.3000018596649	10	24.891
827.3000018596649	10	32.991
827.3000018596649	10	31.327
827.3000018596649	10	15.835
869.9000022411346	10	6.253
877.3000047206879	10	15.429
877.3000047206879	10	25.211
831.6000010967255	10	5.555
827.3000018596649	10	13.761
827.3000018596649	10	14.42
872.50000166893	10	28.876
827.3000018596649	10	48.04
831.6000010967255	10	20.021
827.3000018596649	10	42.192
827.3000018596649	10	12.344
827.3000018596649	10	36.499
940.0000050067902	11	62.174
827.3000018596649	10	9.891
827.3000018596649	10	24.186
827.3000018596649	10	20.379
827.3000018596649	10	6.591
827.3000018596649	10	6.526
827.3000018596649	10	4.913
827.3000018596649	10	4.819
827.3000018596649	10	9.851
881.6000039577484	10	35.413
