1457.1999988555908	4	93.264
1480.1000032424927	4	108.55
1380.700002193451	4	81.243
1438.4999957084656	4	104.338
1392.6000037193298	4	81.961
1397.6000008583069	4	111.69
1412.900004863739	4	109.886
1377.8000054359436	4	65.986
1388.999997138977	4	31.387
1403.7000041007996	4	91.631
1420.100004196167	4	132.721
1374.300003528595	4	110.446
1383.300003528595	4	100.999
1367.5000066757202	4	160.683
1445.7000017166138	4	108.376
1469.0000038146973	4	38.382
1396.4000058174133	4	146.999
1381.4000053405762	4	62.187
1413.5000042915344	4	130.354
1355.2000064849854	4	124.22
1383.8000025749207	4	112.092
1474.1000003814697	4	109.357
1421.5000081062317	4	87.901
1370.0000052452087	4	127.706
1401.0000047683716	4	127.07
1382.9000010490417	4	138.568
1428.4000024795532	4	121.523
1442.5000047683716	4	105.61
1446.300006866455	4	56.601
1357.5000038146973	4	101.533
