777.4000021219254	3	102.951
798.6999996900558	3	124.066
975.5999964475632	2	89.854
830.5999981164932	3	130.995
886.6000016927719	3	88.367
789.4999989271164	3	130.294
773.5999984741211	3	142.817
796.199999332428	3	134.088
790.7999985218048	3	120.7
826.7999993562698	3	89.735
798.7999979257584	3	111.007
828.5000032186508	3	93.734
843.3000007867813	3	107.993
821.8999973535538	3	102.889
800.099999666214	3	66.921
840.6999965906143	3	115.954
846.3000019788742	3	99.794
838.0999974012375	2	84.428
791.9999995231628	3	151.052
772.4999979734421	3	136.361
797.0999970436096	3	130.722
770.8999973535538	3	117.049
788.6999988555908	3	84.791
824.5999991893768	3	162.993
843.9999965429306	3	111.99
846.8999987840652	3	145.414
801.7999981641769	3	116.678
815.5000009536743	3	141.546
799.9000004529953	3	36.315
792.6999988555908	3	145.198
