1702.6000123023987	15	346.815
1738.0000104904175	15	166.753
1705.8000011444092	16	236.158
1729.6000094413757	15	361.686
1642.9000062942505	15	285.535
1683.4000043869019	15	304.107
1731.4000124931335	15	285.625
1715.200008392334	15	353.002
1683.6000137329102	15	340.365
1692.0000081062317	16	289.568
1700.500009059906	15	324.828
1710.1000118255615	15	205.898
1673.9000082015991	15	334.824
1661.1000094413757	15	385.058
1713.4000053405762	16	286.569
1658.3000078201294	15	323.082
1696.8000078201294	15	331.063
1659.800006389618	15	302.974
1710.200008392334	15	319.252
1703.60001039505	15	342.548
1646.5000066757202	15	318.295
1727.2000041007996	15	135.057
1723.900011062622	15	324.434
1690.4000124931335	15	295.979
1686.5000081062317	16	272.08
1766.5000081062317	15	275.891
1654.0000081062317	15	255.364
1713.9000053405762	16	282.08
1686.4000096321106	15	208.292
1745.9000101089478	15	279.725
