893.6000025272369	11	9.365
964.8000025749207	11	10.868
1165.10000538826	11	2.039
943.3000040054321	11	5.56
932.7000000476837	11	6.237
968.2999994754791	11	5.165
1006.1999998092651	11	1.774
1168.8000042438507	11	1.389
1095.700007200241	11	1.4
1079.900003194809	11	3.738
1006.5000004768372	11	2.178
1057.0000019073486	11	9.777
1006.600001335144	11	4.474
1156.4000017642975	11	1.961
1002.1000056266785	11	6.803
1056.4000041484833	11	1.627
1224.300001859665	11	2.302
827.3000018596649	10	4.819
935.2000031471252	11	3.847
1076.499998807907	11	1.859
941.6000053882599	11	6.578
836.400003194809	10	4.902
1206.700001001358	11	1.019
1049.200002193451	11	1.793
1011.5000026226044	11	2.604
1042.6000015735626	11	6.602
922.2000014781952	11	2.295
965.1000039577484	11	4.956
991.9000029563904	11	7.577
1040.2000033855438	11	8.2
