1178.9999964237213	12	309.659
1224.4999969005585	12	285.973
1220.1999967098236	12	478.172
1218.3000001907349	13	509.145
1185.3999948501587	12	467.747
1225.8999972343445	12	438.879
1242.9999959468842	13	476.78
1170.3999948501587	12	474.43
1199.1999974250793	12	302.139
1205.0999982357025	12	515.054
1194.6999969482422	12	464.078
1193.6999950408936	12	465.77
1183.5999929904938	12	225.755
1206.8999934196472	12	373.011
1209.599996805191	12	370.903
1194.6999959945679	12	442.258
1195.3999962806702	12	361.879
1205.2999994754791	12	457.884
1178.999994277954	12	158.344
1181.2999935150146	12	386.132
1175.1999962329865	12	282.508
1217.6999995708466	12	138.515
1197.2999963760376	12	453.627
1171.5999944210052	12	449.167
1201.7999975681305	12	400.456
1170.6999967098236	12	496.464
1244.499993801117	12	460.209
1181.9999995231628	12	482.839
1200.1999990940094	12	332.772
1189.8999979496002	12	289.548
