1019.699999332428	3	30.47
980.6999995708466	3	88.849
970.1999952793121	3	102.296
970.0999958515167	3	81.907
967.4000023603439	3	52.604
954.7999997138977	3	80.329
974.7999982833862	3	48.772
935.1999996900558	3	89.253
962.2000002861023	3	81.43
994.0999950170517	3	76.97
943.4999996423721	3	67.198
956.9999967813492	3	115.736
952.2999979257584	3	101.649
964.6999976634979	3	97.301
959.4999998807907	3	82.778
960.1999982595444	3	53.073
956.9999982118607	3	103.916
963.6999990940094	3	58.421
997.8000000715256	3	77.868
992.7999964952469	3	74.768
936.299996137619	3	59.071
996.6999975442886	3	109.228
964.4999997615814	3	85.307
984.9999952316284	3	87.261
1014.2000020742416	3	81.415
988.2999966144562	3	94.55
988.0999954938889	3	51.676
973.7000006437302	3	126.947
949.1000021696091	3	77.769
975.9000009298325	3	83.111
