1109.5999950170517	11	218.277
1140.9999970197678	11	127.328
1099.1999990940094	11	173.257
1091.6000001430511	11	231.563
1077.1000003814697	11	183.016
1085.299997806549	11	139.293
1120.4000021219254	11	207.836
1170.2999960184097	11	108.573
1139.5000029802322	11	167.906
1138.4999961853027	11	168.926
1133.399997830391	11	202.191
1130.7000012397766	11	196.456
1131.900004029274	11	172.087
1090.5999962091446	11	180.645
1110.0999946594238	11	205.26
1115.6999974250793	11	229.059
1112.4000054597855	11	192.55
1105.7999993562698	11	183.289
1119.4000034332275	11	190.513
1088.1000002622604	11	200.637
1104.6000009775162	11	186.185
1151.5999989509583	11	128.909
1111.8999972343445	11	198.442
1116.9999996423721	11	185.58
1117.3000007867813	11	166.712
1118.1000038385391	11	194.467
1108.3999999761581	11	199.815
1098.599997162819	11	234.039
1104.4000021219254	11	209.43
1086.0999999046326	11	179.305
