602.8000037670135	3	3.85
585.8000028133392	3	5.768
585.8000028133392	3	2.231
615.3000037670135	3	9.623
658.3000028133392	3	1.89
598.1000034809113	3	1.116
589.900003194809	3	9.479
589.2000024318695	3	8.816
703.7000057697296	3	0.65
646.5000042915344	3	1.79
589.3000028133392	3	18.531
606.2000033855438	3	2.461
589.3000028133392	3	17.277
606.6000039577484	3	2.987
585.8000028133392	3	2.185
763.200003862381	3	2.545
589.3000028133392	3	6.491
585.8000028133392	3	1.376
585.8000028133392	3	0.424
643.4000008106232	3	9.869
603.0000042915344	3	12.968
589.900003194809	3	3.067
589.3000028133392	3	6.596
589.3000028133392	3	18.822
589.2000024318695	3	13.087
602.8000037670135	3	2.276
585.8000028133392	3	20.618
670.000004529953	3	2.303
598.1000034809113	3	9.857
598.3000028133392	3	0.618
