850.000002861023	3	1.131
636.3000023365021	3	1.566
781.2000052928925	4	1.547
586.0000026226044	3	0.917
646.2000005245209	3	1.332
831.9000065326691	3	4.14
665.2000024318695	3	1.056
731.300003528595	3	1.008
732.8000025749207	3	1.224
826.2000045776367	4	1.239
684.700001001358	3	1.41
805.8000009059906	3	1.116
864.8000082969666	4	1.225
769.1000008583069	3	1.228
598.9000027179718	3	1.162
641.1000030040741	3	1.155
664.9000027179718	3	1.676
687.4000008106232	3	1.066
763.000002861023	3	1.075
661.3000023365021	3	1.182
700.0000042915344	3	1.021
657.200003862381	3	1.075
781.4000034332275	3	1.173
736.1000015735626	3	1.113
838.7999999523163	3	1.361
586.0000026226044	3	2.232
622.9000017642975	3	2.086
677.4000017642975	3	1.201
764.8000004291534	3	0.992
738.4000012874603	3	1.381
