1103.0999999046326	11	266.616
1118.400001525879	11	283.784
1107.7999992370605	11	282.752
1115.600004196167	11	302.04
1119.7999985218048	11	243.89
1151.0000069141388	11	92.397
1131.7999968528748	11	130.268
1128.9000004529953	11	284.909
1123.0000014305115	11	232.879
1106.49999833107	11	264.383
1111.799996495247	11	277.088
1131.400001525879	11	223.209
1102.2000007629395	11	256.454
1122.900001525879	11	273.082
1149.9000070095062	11	233.177
1138.1000038385391	11	286.214
1115.700002193451	11	286.336
1200.3999968767166	11	283.526
1102.1999970674515	11	279.813
1158.3000001907349	11	163.759
1131.5999989509583	11	290.571
1108.50000166893	11	261.75
1112.4999959468842	11	286.681
1142.4000027179718	11	229.101
1172.0999965667725	11	126.67
1190.0999985933304	11	169.126
1117.700001358986	11	212.126
1103.4000035524368	11	304.866
1091.4000010490417	11	276.421
1104.400001525879	11	237.762
