1274.3999979496002	13	281.899
1268.4999957084656	13	340.278
1267.0999963283539	13	424.281
1299.0000059604645	13	366.94
1286.199998497963	13	397.447
1257.9000010490417	13	166.589
1275.6000015735626	13	262.338
1294.100001692772	13	273.959
1283.5999991893768	13	386.275
1281.9999961853027	13	220.181
1277.999997973442	12	150.61
1281.0999969244003	13	259.867
1280.5999965667725	13	255.426
1279.2000012397766	13	252.006
1277.5999938249588	13	144.015
1303.4000002145767	12	333.963
1305.7000007629395	12	347.069
1304.8000013828278	12	190.084
1256.2999958992004	13	273.086
1291.4999984502792	13	237.357
1277.8999980688095	13	424.084
1277.9000000953674	13	142.635
1295.0999994277954	12	175.086
1272.80000269413	13	314.059
1281.1000026464462	13	308.873
1299.1999959945679	12	170.335
1283.8000016212463	13	283.033
1274.5999991893768	13	323.691
1275.6999979019165	13	310.344
1271.0999944210052	13	198.618
