fo	n	time
1026.5999977588654	10	76.336
1064.200002670288	10	77.584
1001.7000012397766	10	27.42
1054.7999988794327	10	35.058
996.0999989509583	10	69.511
992.2999975681305	10	43.729
1032.9999973773956	10	27.79
1017.0999993085861	10	26.274
1023.2999966144562	10	81.629
1032.6999995708466	10	138.584
1035.5999975204468	10	98.914
996.3999972343445	10	46.104
1048.3999979496002	10	14.302
1050.4999957084656	10	87.394
1021.3999979496002	10	148.083
999.499997138977	10	143.344
1041.9999997615814	10	38.378
1011.8999991416931	10	114.035
1020.6999995708466	10	94.236
1054.099997997284	10	93.283
1035.7000005245209	10	25.05
1060.299997806549	10	96.496
1014.5999950170517	10	66.745
994.5999960899353	10	92.165
1008.1999981403351	10	111.35
1005.6999967098236	10	58.551
1032.200001835823	10	119.475
1029.099995136261	10	86.318
999.8999937772751	10	97.01
1030.3999950885773	10	79.969
1027.099996805191	10	112.798
1028.5000007152557	10	69.156
982.1999924182892	10	116.292
1002.2999967336655	10	109.966
1022.3999929428101	10	124.111
996.3999969959259	10	109.581
1008.199999332428	10	120.516
1045.9999977350235	10	103.028
1020.4999951124191	10	107.707
1000.5000021457672	10	152.907
1009.7999918460846	10	46.883
987.3999934196472	10	118.3
1010.9999961853027	10	75.693
1000.9999976158142	10	76.175
1019.5999989509583	10	124.17
999.2999975681305	10	114.224
1061.4999976158142	10	89.949
1016.7999963760376	10	135.385
994.6999962329865	10	120.162
1019.5999953746796	10	103.879
1003.3999943733215	10	109.018
1052.599997997284	10	102.628
1006.9999976158142	10	93.523
1034.3999968767166	11	131.28
1009.4999980926514	10	108.502
1024.7999994754791	10	115.012
991.8999943733215	10	104.902
1012.9999980926514	10	99.219
1034.99999833107	10	111.324
1023.8000001907349	10	53.87
1021.3000004291534	10	131.824
998.2999978065491	10	99.346
998.5000002384186	10	30.633
1030.9000000953674	10	99.353
1041.399995803833	10	43.11
1020.3999991416931	10	111.112
985.0999987125397	10	89.202
1013.9999988079071	10	21.052
1002.6999963521957	10	112.662
996.4999961853027	10	93.405
1042.4999947547913	10	54.262
983.499995470047	10	77.819
1029.499995470047	10	84.025
1028.599996805191	10	74.529
1024.4000000953674	10	64.601
1051.9000017642975	10	127.31
1048.099993467331	10	83.662
1012.3999963998795	10	121.912
1038.5999972820282	10	55.899
1032.699998497963	10	21.922
997.8999938964844	10	82.189
997.4999957084656	10	84.268
1005.2999964952469	10	153.206
1012.0999963283539	10	35.266
1081.7999962568283	10	22.859
1021.9999945163727	10	132.765
983.1999969482422	10	61.646
1015.9999949932098	10	110.828
1013.6999998092651	10	103.182
1013.3999981880188	10	98.287
1039.7000007629395	10	62.014
1015.7999992370605	10	110.885
986.6999969482422	10	117.508
994.999997138977	10	89.926
1024.2999992370605	10	121.746
1010.5999995470047	10	64.777
998.6999940872192	10	94.353
984.4999997615814	10	118.611
988.200000166893	10	118.122
1032.0999960899353	10	110.672
1068.0999987125397	10	92.726
1001.9999969005585	10	117.873
1002.999995470047	10	69.17
1023.1999958753586	10	105.986
1031.2999982833862	10	123.687
1011.6999979019165	10	113.798
1024.5999982357025	10	119.166
1011.1999986171722	10	125.284
1010.9999969005585	10	111.587
1003.6000008583069	10	99.304
1021.7999968528748	10	112.066
987.9999921321869	10	117.406
1031.6999980211258	10	85.342
1030.2999987602234	10	103.362
1021.6999968290329	10	105.019
1045.7999992370605	10	111.008
981.0999946594238	10	158.786
1032.9999978542328	10	116.041
1039.9999978542328	10	140.918
1039.700001835823	11	94.822
1023.599996805191	10	134.815
1040.7999930381775	10	85.219
983.1999957561493	10	95.462
1030.5999960899353	10	107.451
1043.5999977588654	10	92.622
1003.9999976158142	10	99.727
1032.3999991416931	10	100.772
997.5999975204468	10	105.016
1013.6000003814697	10	106.143
1029.5999987125397	10	97.836
999.1999981403351	10	49.046
993.8999979496002	10	123.823
1029.400000333786	10	102.781
1049.499995470047	10	63.791
1004.4999957084656	10	100.356
973.6999983787537	10	127.717
1018.399998664856	10	128.099
1024.3000003099442	10	108.964
1013.9000010490417	10	120.459
1009.7999941110611	10	105.825
983.6999995708466	10	92.662
1073.300001502037	10	109.874
1028.1999955177307	10	116.658
1025.8999979496002	10	102.75
988.7000002861023	10	127.312
1023.0999925136566	10	119.203
1029.4999980926514	11	134.509
1019.4999985694885	10	116.271
1003.4999985694885	10	85.803
1030.5000023841858	10	116.21
1007.1999969482422	10	61.817
1026.4999947547913	10	111.218
1045.8999962806702	10	23.626
960.8999943733215	10	48.096
1017.5999976396561	10	56.469
1038.199997663498	10	31.102
995.0999975204468	10	70.65
1009.1999925374985	10	96.982
1020.3999927043915	10	63.531
1041.7999949455261	10	51.364
1023.799995303154	10	96.939
996.3000007867813	10	115.528
1033.3999990224838	10	16.218
1027.8999953269958	10	100.852
1027.99999666214	10	43.102
1002.6999952793121	10	93.917
1010.2999954223633	10	85.489
1007.0999972820282	10	91.797
1043.0999970436096	10	22.15
1072.1000010967255	10	121.8
1010.4999985694885	10	53.04
990.900000333786	10	79.626
997.4999952316284	10	95.197
1046.0999960899353	10	29.015
984.7999939918518	10	115.037
1019.2999982833862	10	118.409
1009.9999973773956	10	110.607
1025.6999987363815	10	87.892
1043.0999958515167	10	55.028
1040.6999940872192	10	119.344
1051.2999956607819	10	91.969
992.8999967575073	10	101.205
1046.199998140335	10	96.539
1026.1999952793121	10	106.941
1012.99999833107	10	104.828
1016.1999979019165	10	112.758
1017.8999950885773	10	103.807
1015.8999946117401	10	54.503
973.5999960899353	10	111.728
1016.9999965429306	10	90.011
1035.4999995231628	10	100.969
1042.2999954223633	10	130.809
1001.5999977588654	10	87.94
1064.499997138977	10	120.905
1061.4000014066696	10	116.297
1024.7999982833862	10	118.687
1054.9999992847443	10	98.439
1020.6999952793121	10	109.329
1020.5999933481216	10	87.478
1031.3999989032745	10	112.502
992.5999987125397	10	103.841
1037.5999977588654	10	94.042
1034.4999957084656	10	126.649
1008.6999974250793	11	135.373
1035.5999972820282	10	120.123
1062.1999986171722	10	130.528
991.900000333786	10	104.778
1027.9999995231628	10	112.264
999.3999955654144	10	111.23
998.2999979257584	10	82.279
1039.0999994277954	11	128.56
1014.7999966144562	10	88.382
1046.0	10	78.308
1015.1999979019165	10	55.74
1053.299996495247	10	99.325
1008.4999977350235	10	59.087
989.5999925136566	10	92.438
1050.5999990701675	10	31.535
1005.199994802475	10	121.447
1025.1999969482422	10	100.615
1016.6999995708466	10	159.235
1035.9999976158142	10	35.393
1002.2999970912933	10	104.158
1044.2999980449677	10	36.193
1004.099995970726	10	90.568
992.5999972820282	10	114.895
1030.7999963760376	10	113.587
991.5999941825867	10	147.704
974.7999954223633	10	88.055
995.99999833107	10	94.642
1009.7999975681305	10	75.024
1191.6999983787537	10	2.896
1028.9999949932098	10	157.037
999.0999972820282	10	101.264
1055.9999978542328	10	28.217
1021.4999990463257	10	75.898
1039.4999980926514	11	139.201
1017.0999941825867	10	145.298
984.4999978542328	10	104.375
1007.699996471405	10	35.346
1008.5999946594238	10	78.885
1020.9999966621399	10	39.253
1056.899997472763	10	113.276
981.7999939918518	10	102.423
1054.0999975204468	10	105.65
1007.19999563694	10	100.631
1051.3999965190887	10	35.515
1021.99999833107	10	95.326
1006.1999968290329	10	100.763
1036.0999987125397	10	136.227
1023.9999976158142	10	99.419
1004.5999946594238	10	123.233
992.3999950885773	10	93.801
999.4999980926514	10	114.636
997.6999962329865	10	88.349
1025.599998474121	10	59.308
992.8999971151352	10	103.006
1030.2999966144562	10	84.378
998.9999964237213	10	131.683
986.9999961853027	10	119.557
1040.9000008106232	10	94.748
1035.9999996423721	10	106.18
1021.1000008583069	10	63.763
1002.8999981880188	10	109.572
1023.7999923229218	10	60.781
1011.3999984264374	10	92.914
1032.2000000476837	10	98.291
1033.49999833107	10	132.593
1014.4999966621399	10	89.886
