1292.6999980211258	13	96.138
1288.3000071048737	13	146.223
1304.1000003814697	13	89.351
1282.5000003576279	13	91.071
1299.7999985218048	13	139.788
1295.6000002622604	12	163.158
1258.6999987363815	12	97.502
1348.8000004291534	13	171.483
1271.7999970912933	13	170.314
1318.2999994754791	13	106.467
1300.599996805191	12	128.293
1278.0999977588654	13	158.533
1284.6000003814697	12	40.655
1268.7000002861023	13	114.879
1272.500001192093	13	162.909
1283.0000030994415	13	162.076
1285.6000001430511	13	219.912
1291.9999982118607	13	122.105
1301.7000051736832	13	133.344
1276.80000269413	13	158.042
1294.6000001430511	13	166.386
1341.2999956607819	13	164.038
1289.9999997615814	13	123.211
1303.1999995708466	13	202.742
1293.6000003814697	13	92.326
1310.8999991416931	13	137.104
1274.4000029563904	13	165.225
1269.8000020980835	13	148.088
1294.4999990463257	12	157.475
1307.0999994277954	13	168.347
1268.2000008821487	13	157.802
1269.1999959945679	12	85.078
1284.100002527237	13	162.848
1315.399998664856	13	158.415
1333.4000010490417	12	102.46
1264.1999994516373	13	67.889
1284.2000005245209	13	158.506
1267.299998998642	13	157.034
1300.4000008106232	13	165.091
1271.7999982833862	13	159.687
1296.0000009536743	13	136.057
1287.3999972343445	13	169.008
1276.6000039577484	13	163.07
1313.499992966652	12	146.051
1317.8000022172928	13	143.967
1314.6999957561493	13	162.02
1284.3999965190887	12	68.255
1309.799997806549	13	177.269
1289.4999969005585	13	161.526
1285.6999983787537	13	153.868
1257.6999957561493	13	170.402
1269.1999940872192	13	160.976
1303.0000030994415	13	153.452
1336.999999165535	13	164.876
1280.3999981880188	13	150.953
1345.1000032424927	13	66.551
1281.0999994277954	13	210.661
1291.3999997377396	12	130.453
1260.8000004291534	13	108.427
1305.6999969482422	13	207.267
1294.9000004529953	13	150.264
1284.1999950408936	12	104.299
1309.8000011444092	13	104.806
1285.400002002716	13	150.277
1330.2000002861023	13	153.706
1278.8999965190887	13	118.496
1297.4000000953674	13	128.914
1305.2000032663345	13	157.462
1270.8999967575073	13	199.911
1258.3000013828278	13	171.701
1348.6000000238419	13	117.442
1291.500002503395	13	134.39
1352.900000333786	13	179.123
1306.1999986171722	13	129.156
1278.8000030517578	13	162.015
1274.6999998092651	13	210.098
1298.5	14	231.611
1280.8999977111816	13	109.418
1303.1999988555908	13	140.382
1281.5999991893768	13	182.637
1300.7999962568283	13	141.177
1306.900001525879	13	170.335
1312.9999977350235	13	199.622
1285.1999979019165	13	165.469
1266.8000010252	13	188.741
1295.0999999046326	14	233.262
1306.7999980449677	13	116.752
1298.800000667572	13	124.459
1252.9999961853027	13	108.193
1314.2000033855438	13	121.285
1278.3999991416931	13	100.334
1282.1999969482422	13	143.971
1279.0999989509583	13	183.677
1276.2999947071075	13	160.287
1300.1000019311905	13	167.212
1266.39999461174	13	161.767
1309.9999970197678	13	178.796
1291.2999994754791	13	188.111
1285.2000014781952	13	191.642
1290.3000000715256	14	163.918
1283.2999980449677	13	159.356
1291.2000014781952	13	89.701
1272.6999988555908	13	186.775
1291.9000017642975	12	190.334
1297.8999993801117	12	88.643
1287.1000006198883	13	186.911
1287.200001001358	13	184.706
1279.8999955654144	13	193.013
1278.2000014781952	13	145.646
