1413.400006532669	14	290.328
1423.3000075817108	14	234.239
1416.3000028133392	14	433.939
1401.8000020980835	14	303.062
1423.3000028133392	15	413.005
1415.8000025749207	14	302.555
1397.8000032901764	15	147.245
1398.3000025749207	14	112.543
1419.8000030517578	14	324.185
1403.8000032901764	14	352.353
1441.0	15	354.549
1398.00000166893	15	374.71
1447.6000039577484	14	209.857
1387.500001192093	14	360.128
1435.2000052928925	14	390.199
1422.2000052928925	14	325.082
1440.5000014305115	14	363.419
1404.7000031471252	14	184.198
1407.2000024318695	14	250.832
1395.5999999046326	15	342.546
1415.0000021457672	15	416.272
1402.2000033855438	15	295.695
1404.700003862381	15	396.663
1457.1000003814697	14	246.741
1435.2000005245209	14	418.385
1396.4000010490417	15	389.192
1473.800001859665	14	329.673
1439.7000036239624	14	370.412
1384.7000033855438	14	365.772
1409.300003528595	14	376.215
