713.1000044345856	3	2.373
820.5000033378601	3	1.175
781.0000026226044	3	2.462
633.6000039577484	3	3.508
745.5000059604645	3	0.995
704.00000166893	3	1.415
654.8000032901764	3	1.084
625.6000020503998	3	1.498
873.8000018596649	3	2.085
778.3000030517578	3	0.55
755.2000036239624	3	0.803
662.4000036716461	3	0.942
864.300000667572	3	0.944
628.200003862381	3	1.272
645.1000020503998	3	2.543
617.9000022411346	3	1.135
763.5000047683716	3	0.85
640.6000039577484	3	2.077
771.6000020503998	3	1.352
793.2000014781952	4	1.175
689.0999999046326	3	1.048
784.6000049114227	3	1.361
621.9000036716461	3	1.185
688.4000027179718	3	1.818
623.4000022411346	3	2.518
641.8000023365021	3	4.291
589.1000030040741	3	6.324
636.7000057697296	3	2.972
719.2000014781952	3	2.562
878.3999991416931	3	1.317
