1615.3000040054321	14	356.877
1581.500002861023	15	309.006
1614.4000029563904	15	448.773
1566.600001335144	14	371.531
1626.7000012397766	14	404.202
1573.400002002716	14	210.91
1625.0000019073486	14	396.156
1593.8000044822693	14	409.138
1607.2000031471252	14	420.896
1572.5000023841858	15	461.838
1600.500005722046	14	269.5
1564.5000076293945	15	273.177
1624.2000064849854	14	437.995
1570.0000014305115	15	303.911
1577.8000059127808	14	352.814
1619.1000027656555	14	239.655
1565.000002861023	14	113.278
1593.1000027656555	14	335.27
1610.9000043869019	14	412.248
1609.8000040054321	15	444.23
1599.7000069618225	14	294.84
1575.0000047683716	14	363.341
1585.5000052452087	15	203.545
1553.1000051498413	15	429.447
1559.8000016212463	14	439.47
1612.2000050544739	14	428.036
1607.0000047683716	14	416.706
1579.3000073432922	15	324.004
1609.5000038146973	15	298.857
1621.6000032424927	14	408.186
