1032.5999977588654	10	378.801
996.5999991893768	10	374.141
1029.0999964475632	10	222.605
1003.2999982833862	10	362.637
995.899999499321	10	358.512
1007.099996805191	10	245.53
1016.700001001358	10	289.097
980.9999969005585	10	356.299
1017.4999964237213	10	323.184
1007.3999954462051	10	293.962
1028.5999978780746	10	301.004
1048.399995803833	10	214.956
1022.9999980926514	10	378.654
1067.9999985694885	10	369.241
1016.5999934673309	10	366.238
1002.8999974727631	10	372.788
1021.5999982357025	10	387.683
1012.0999954938889	10	241.9
989.3999990224838	10	298.437
1015.399996638298	10	304.972
1009.2999978065491	10	380.848
986.2999975681305	10	377.111
1033.499994635582	10	387.036
995.9999960660934	10	321.25
1016.0999958515167	10	375.753
986.4999982118607	10	349.932
998.1000002622604	10	314.926
1015.5999985933304	10	318.629
1029.0999963283539	10	365.513
1019.3999981880188	10	383.587
