1425.5000052452087	14	200.211
1421.4999992847443	14	369.778
1411.400003194809	14	292.739
1399.700001001358	14	351.035
1411.600002527237	14	390.517
1427.400000333786	14	229.036
1402.0000042915344	15	380.032
1437.4000005722046	14	378.313
1389.1000008583069	14	289.366
1421.0000021457672	15	393.737
1442.100005865097	14	384.776
1449.400004863739	14	377.905
1421.6000015735626	14	313.861
1404.9000072479248	15	293.231
1437.4000029563904	15	210.998
1396.6000003814697	14	288.287
1431.9000022411346	14	246.313
1410.2000007629395	14	282.463
1382.4000008106232	15	393.758
1393.6000034809113	15	346.737
1485.1999998092651	14	309.365
1436.3000032901764	14	325.548
1410.4000017642975	15	304.581
1384.0000038146973	15	366.758
1411.2000012397766	14	320.635
1398.7000024318695	14	385.213
1393.50000166893	15	379.441
1402.2000041007996	15	402.445
1439.2000000476837	14	265.609
1427.9000043869019	15	292.887
