987.2999948263168	10	143.732
1047.999996304512	10	183.412
1028.4999976158142	10	174.319
991.499997138977	10	203.82
990.6999957561493	10	216.801
1011.7000002861023	10	185.021
1007.0999929904938	10	136.632
991.3999933004379	10	211.635
1017.0999978780746	10	215.678
1034.300003528595	10	180.133
993.6999955177307	10	222.755
999.7999963760376	10	112.28
1028.1999945640564	10	240.864
992.6999945640564	10	158.091
1007.499995470047	10	178.858
1020.9999988079071	10	166.469
991.9000012874603	10	121.725
1095.0000026226044	10	129.917
1004.3999960422516	10	261.812
1007.8999960422516	10	166.901
992.5999994277954	10	223.994
997.299998998642	10	244.753
1037.6999992132187	10	207.607
1003.3999965190887	10	219.743
1020.5999975204468	10	174.683
1015.0999976396561	10	289.958
1037.299998164177	10	184.816
1057.4000009298325	10	200.591
970.4999978542328	10	212.758
997.4999945163727	10	114.902
