1528.00000333786	4	128.726
1521.400011062622	4	80.866
1523.1000123023987	4	92.374
1494.6000037193298	4	88.235
1487.50000333786	4	116.443
1475.2000064849854	4	73.285
1554.9000062942505	4	107.421
1485.0000095367432	4	106.166
1494.2000045776367	4	113.835
1486.500015258789	4	122.767
1501.2000098228455	4	60.043
1500.6000123023987	4	110.341
1437.0000052452087	4	119.778
1505.4000067710876	4	88.224
1451.6000032424927	4	97.567
1498.700008392334	4	56.068
1546.1000056266785	4	124.555
1538.800006866455	4	123.855
1482.100004196167	4	92.118
1528.8000149726868	4	115.898
1486.4000039100647	4	113.669
1496.1000080108643	4	118.28
1478.10000705719	4	110.622
1518.8000049591064	4	116.206
1514.8000102043152	4	112.48
1479.000005722046	4	83.09
1541.700008392334	4	126.731
1518.4000053405762	4	91.57
1452.4000115394592	4	130.036
1488.000006198883	4	113.114
