994.2000014781952	11	0.739
827.3000018596649	10	1.226
890.2000024318695	11	6.868
1087.4000036716461	11	1.435
991.2000024318695	11	2.121
1048.2000005245209	11	0.666
827.3000018596649	10	6.965
894.8000028133392	11	6.666
894.4000020027161	11	5.28
1112.6000022888184	11	0.952
934.2000019550323	11	1.866
893.00000166893	11	5.734
827.3000018596649	10	5.825
931.500002861023	11	8.817
942.3000023365021	11	5.154
982.5000019073486	11	5.091
932.5000035762787	11	4.999
970.50000166893	11	1.064
974.1000044345856	11	0.887
827.3000018596649	10	7.825
933.6000037193298	11	4.701
1051.0999972820282	11	0.962
947.2000024318695	11	2.236
827.3000018596649	10	1.052
862.1000030040741	10	1.045
827.3000018596649	10	6.102
894.1000020503998	11	2.248
1016.3000054359436	11	0.933
831.6000010967255	10	7.551
954.599999666214	11	1.061
