1251.9000043869019	3	88.873
1216.5999975204468	3	23.924
1259.4000034332275	3	79.877
1380.8000073432922	3	54.148
1287.700002193451	3	123.664
1260.5000066757202	3	76.157
1332.5000052452087	3	43.172
1282.7000041007996	3	84.154
1290.400002002716	3	89.656
1253.0000004768372	3	70.337
1275.4000039100647	3	75.677
1213.2000017166138	3	96.546
1221.400004863739	3	20.882
1195.2000045776367	4	93.983
1297.300003528595	3	40.374
1216.9000043869019	3	91.067
1352.500009059906	3	86.007
1261.6000046730042	3	43.577
1283.1000027656555	3	75.514
1353.50000333786	3	84.591
1261.8000044822693	3	33.59
1231.2000041007996	3	68.001
1253.0000019073486	3	78.672
1288.500002861023	3	86.723
1403.4000067710876	3	74.355
1226.7999987602234	3	61.983
1201.6000008583069	3	47.159
1189.5000014305115	3	70.982
1246.0999999046326	3	75.347
1182.8000040054321	4	79.34
