1220.1000018119812	4	143.712
1205.200002670288	4	111.047
1284.8000020980835	3	111.295
1174.2999997138977	3	142.839
1361.1000037193298	3	124.023
1320.7000031471252	3	116.061
1236.9999985694885	3	132.857
1211.700005531311	3	111.61
1199.0000071525574	3	132.308
1265.3000016212463	3	124.795
1270.0000038146973	3	136.087
1278.6000003814697	3	103.495
1181.2000036239624	4	161.259
1296.200002193451	3	109.191
1251.4000029563904	3	108.106
1160.7000012397766	4	151.629
1258.6999955177307	3	136.994
1362.60000705719	3	135.929
1258.2000017166138	3	80.176
1231.2000079154968	3	126.522
1264.3000073432922	3	146.894
1243.3000078201294	3	124.83
1279.7000074386597	3	141.289
1278.000002861023	3	87.669
1238.8000001907349	3	105.416
1261.7000060081482	3	135.851
1190.2000041007996	3	131.505
1227.7000007629395	3	103.823
1351.2000017166138	3	133.987
1258.2000017166138	3	51.494
