1121.7999982833862	11	280.308
1155.8000013828278	12	382.525
1141.499997138977	11	338.403
1125.1999971866608	12	144.863
1129.5	11	226.283
1129.0999975204468	11	71.132
1151.4999961853027	11	213.004
1112.7999994754791	11	237.381
1105.1999979019165	11	287.518
1170.0999999046326	11	273.323
1141.899998664856	11	242.523
1139.1999998092651	12	253.342
1152.7000017166138	11	235.139
1126.699994802475	12	310.687
1140.7999975681305	11	174.868
1170.8999972343445	11	164.906
1148.8999967575073	11	154.414
1144.2999999523163	11	162.51
1212.9000012874603	11	235.934
1140.099999666214	11	138.742
1291.800003528595	11	150.032
1120.6999963521957	11	107.346
1206.499998807907	11	218.818
1111.0999958515167	11	270.998
1112.6999945640564	11	255.341
1133.9999980926514	11	234.897
1181.699999332428	12	271.686
1179.3999955654144	11	218.605
1207.2000002861023	12	190.894
1143.199997663498	11	228.691
