1287.5999983549118	13	366.638
1305.1999988555908	12	470.864
1271.8999979496002	13	465.686
1287.6999983787537	13	248.109
1279.199999332428	13	360.932
1278.6000024080276	13	429.897
1330.100004196167	12	165.408
1283.200001358986	13	336.134
1291.4999997615814	13	326.155
1265.1999980211258	12	359.993
1304.0000035762787	13	362.6
1283.000001192093	13	348.034
1262.8999961614609	13	278.538
1330.1000003814697	12	358.727
1276.399997472763	13	434.505
1297.0	13	370.169
1313.000002861023	13	382.221
1355.7000004053116	12	387.045
1288.2999993562698	13	339.146
1278.699998497963	13	330.449
1255.0999989509583	13	329.24
1301.799996137619	13	393.231
1266.0999960899353	12	394.592
1248.5999991893768	13	345.459
1307.8000087738037	12	250.033
1262.8999991416931	13	295.562
1301.3999963998795	13	389.61
1269.3000001907349	13	317.691
1275.0000038146973	13	362.691
1278.099995970726	13	408.004
