1570.300006866455	15	304.197
1590.5000047683716	14	319.376
1590.1000056266785	15	367.298
1648.099997997284	14	204.574
1573.0	15	325.046
1610.900010585785	15	407.04
1594.8000030517578	14	409.37
1577.00000333786	14	370.361
1610.9000058174133	15	389.819
1607.4000034332275	14	303.488
1619.5999994277954	14	229.044
1567.500002861023	15	298.895
1581.3000082969666	15	100.912
1585.5000085830688	14	354.93
1608.100004196167	15	242.967
1595.5000019073486	14	355.895
1622.2000045776367	14	345.641
1616.4000024795532	14	353.5
1574.5000023841858	15	411.164
1603.3000001907349	14	321.195
1543.4000034332275	14	270.793
1598.0999994277954	14	368.758
1589.7000060081482	14	331.204
1594.3000025749207	14	364.632
1594.5000052452087	14	315.662
1606.800006866455	14	215.376
1598.6000037193298	14	302.898
1594.1000051498413	15	380.278
1614.7000031471252	14	340.321
1571.1000056266785	14	326.611
