1127.9999986886978	4	166.477
1143.9000041484833	4	128.674
1135.3000038862228	4	127.91
1131.7000011205673	4	140.936
1122.7000011205673	4	150.197
1142.0000032186508	4	165.066
1137.300002336502	4	139.757
1117.8999998569489	4	175.972
1144.3000000715256	4	109.515
1118.2000004053116	4	95.954
1141.4999947547913	4	121.692
1101.699999332428	4	150.393
1148.8999999761581	4	70.61
1108.7000008821487	4	128.904
1144.8000036478043	4	131.819
1142.8000024557114	4	161.493
1101.0999987125397	4	129.716
1128.2999997138977	4	124.734
1113.2999962568283	4	158.678
1116.3000010252	4	141.703
1107.699999332428	4	158.12
1111.8999967575073	4	142.395
1122.2000011205673	4	111.299
1099.200002670288	4	137.084
1126.5999978780746	4	142.888
1124.9000004529953	4	168.666
1142.1000015735626	4	135.309
1114.5999999046326	4	179.043
1148.2000042200089	4	181.414
1136.8000020980835	4	112.177
