1709.500006198883	16	166.984
1672.6000089645386	15	313.061
1739.6000051498413	15	336.038
1706.3000130653381	15	79.936
1661.5000095367432	15	356.934
1676.200008392334	16	366.134
1729.600007534027	15	304.668
1693.600009918213	16	304.1
1714.2000041007996	15	386.644
1712.6000065803528	15	340.924
1684.4000072479248	15	226.745
1688.4000120162964	15	329.158
1701.100007534027	15	378.427
1702.3000073432922	15	139.681
1707.3000044822693	15	275.598
1692.6000089645386	15	315.585
1660.7000079154968	15	387.751
1712.7000102996826	15	402.488
1742.0000038146973	15	224.25
1729.9000096321106	15	340.882
1701.60001039505	15	326.922
1656.400004863739	15	301.978
1714.300006866455	16	315.842
1715.7000088691711	15	292.998
1668.5000104904175	15	383.369
1705.2000093460083	15	272.598
1750.7000036239624	15	315.506
1642.2000045776367	15	320.109
1685.0000042915344	16	279.052
1663.1000051498413	15	300.129
