732.3000011444092	3	14.426
660.5000014305115	3	10.476
614.4000022411346	3	18.286
813.6000032424927	4	13.47
615.1000022888184	3	4.231
600.9000020027161	3	11.474
605.5000026226044	3	18.252
803.4000062942505	4	6.26
605.0000033378601	3	21.433
673.8000030517578	3	22.501
588.7000029087067	3	1.278
762.4000034332275	3	5.219
659.2000012397766	3	8.468
606.2000036239624	3	17.051
597.7000021934509	3	9.971
598.0000019073486	3	15.501
628.4000034332275	3	11.568
681.2000036239624	3	4.8
597.7000021934509	3	8.045
685.3999996185303	3	14.047
721.8999981880188	3	10.5
691.9000024795532	3	21.477
825.7000057697296	3	15.434
643.0000019073486	3	5.786
597.7000021934509	3	17.645
658.6000018119812	3	16.485
664.0000023841858	3	14.884
879.3000009059906	3	7.463
588.7000029087067	3	11.497
684.1000030040741	3	11.848
