1440.100004196167	13	105.684
1454.300009727478	13	88.705
1446.4000072479248	13	79.451
1419.9000029563904	13	117.2
1444.700002670288	13	121.403
1438.9000039100647	13	113.512
1453.1000056266785	13	124.995
1469.9000058174133	14	141.762
1427.0000004768372	13	71.524
1431.9000029563904	13	33.38
1496.200005531311	13	93.288
1486.400002002716	13	58.951
1407.2000122070312	13	191.286
1421.7000069618225	12	40.793
1461.9000082015991	13	72.71
1405.700002193451	12	140.097
1437.9000005722046	13	153.572
1442.8000011444092	13	113.857
1388.000005722046	12	111.221
1466.4000034332275	13	138.539
1472.3000073432922	13	183.845
1432.2000036239624	13	160.091
1433.000006198883	13	154.293
1489.1000046730042	13	32.893
1459.7000036239624	13	77.387
1494.8000040054321	13	120.644
1422.8000025749207	13	101.764
1408.2000079154968	13	96.725
1431.6000056266785	13	126.928
1440.100001335144	13	117.107
1491.2000074386597	13	76.852
1391.0000023841858	13	126.612
1478.9000043869019	13	88.555
1479.0000004768372	13	128.287
1466.6000061035156	12	102.386
1429.6000051498413	13	124.769
1412.9000058174133	12	119.879
1455.4000043869019	13	168.488
1447.5	13	103.621
1417.2000069618225	13	138.312
1451.3000073432922	13	68.372
1437.3000025749207	13	110.458
1424.9000067710876	13	69.629
1461.400004863739	13	130.097
1440.4000067710876	13	89.048
1449.6000051498413	13	139.292
1452.2000036239624	13	109.812
1406.6000032424927	13	133.099
1446.1000051498413	13	133.337
1460.000005722046	13	135.25
1446.200002670288	13	151.763
1418.5999999046326	13	91.052
1445.4000058174133	13	108.63
1479.400007724762	13	113.557
1437.400007724762	13	143.259
1423.900002002716	13	127.16
1450.2000036239624	13	115.851
1457.3000016212463	13	193.681
1434.4000024795532	13	114.867
1451.4000086784363	13	119.178
1482.4000082015991	13	20.523
1452.5000066757202	13	83.918
1438.6000027656555	13	117.279
1436.6000018119812	13	110.952
1492.700008392334	13	157.245
1399.3000016212463	13	85.683
1433.0000019073486	13	102.781
1498.7000060081482	13	124.242
1427.099998474121	13	92.836
1437.6000008583069	13	132.824
1453.1999998092651	13	103.91
1455.5000009536743	13	145.374
1486.900002002716	13	76.719
1426.300003528595	13	87.867
1469.6000022888184	13	116.942
1413.4999995231628	13	129.836
1468.2000074386597	13	105.201
1417.4999976158142	13	112.849
1461.1000046730042	13	157.614
1485.0000052452087	13	136.832
1442.3000030517578	13	97.567
1419.5999989509583	13	110.061
1438.7000012397766	13	24.531
1481.8000016212463	13	163.263
1462.300006866455	13	148.053
1444.5000038146973	13	127.815
1429.5000052452087	13	98.543
1411.6000018119812	13	120.881
1437.5000071525574	13	110.095
1410.5000038146973	13	97.747
1427.8000044822693	13	74.008
1453.2999992370605	13	130.112
1473.200002193451	14	143.468
1455.9000058174133	13	117.813
1414.2000007629395	13	131.958
1415.9000039100647	13	140.147
1426.200008392334	13	97.67
1456.8000030517578	13	136.038
