677.200003862381	3	94.081
668.7000036239624	3	93.726
596.7000026702881	3	97.131
680.1000020503998	3	81.569
692.8000028133392	3	84.428
769.7000033855438	3	49.229
588.7000029087067	3	35.492
592.0000033378601	3	123.793
588.1000030040741	3	103.333
693.3000028133392	3	77.151
623.5000035762787	3	56.945
594.0000030994415	3	20.009
597.3000025749207	3	116.443
627.1000018119812	3	71.377
610.0000030994415	3	146.507
650.9000043869019	3	137.746
666.9000051021576	3	143.739
588.1000030040741	3	133.786
627.5000030994415	3	12.276
613.8000023365021	3	54.317
612.3000032901764	3	127.539
806.7000024318695	3	131.607
610.8000032901764	3	108.518
594.0000030994415	3	142.012
708.6000018119812	3	81.616
667.7000041007996	3	117.994
769.2000026702881	3	115.797
607.0000026226044	3	66.883
758.0000026226044	3	56.594
749.6000025272369	3	109.615
