839.9000012874603	3	110.353
831.3000023365021	3	107.495
881.3000030517578	3	141.792
886.5000009536743	3	98.355
864.5000011920929	3	154.856
855.4000008106232	3	33.137
854.3000037670135	3	105.068
810.6000034809113	3	132.993
870.4000005722046	3	109.314
895.6000006198883	3	114.663
843.1000051498413	3	114.043
893.8000049591064	3	137.919
859.4000046253204	3	106.528
847.5000033378601	3	127.663
852.100001335144	3	159.41
870.3000028133392	3	130.268
951.4000046253204	3	72.718
896.9000055789948	3	140.77
897.3000030517578	3	174.548
847.3000004291534	3	127.142
812.3000018596649	3	107.206
847.6000053882599	3	131.883
873.2000031471252	3	93.191
914.0000011920929	3	116.07
853.9000046253204	3	114.666
874.8000018596649	3	105.971
827.000004529953	3	150.255
854.6000010967255	3	93.262
885.7000029087067	3	142.089
860.5	3	112.588
