1585.400002002716	14	440.393
1581.6000051498413	14	427.556
1612.1000051498413	14	417.815
1615.7000012397766	14	262.205
1646.800000667572	14	212.655
1550.9000029563904	14	407.319
1599.400004863739	14	385.843
1582.700002670288	15	350.98
1611.0000042915344	14	367.771
1584.4000005722046	14	428.535
1576.900002002716	15	448.945
1570.0000042915344	15	261.231
1645.200008392334	14	405.144
1574.0999989509583	15	438.546
1572.9000067710876	14	413.404
1626.4000053405762	14	424.918
1595.5000052452087	14	340.995
1585.200002193451	14	321.608
1628.6000027656555	15	442.523
1557.3000025749207	15	438.365
1567.900004863739	15	392.041
1618.200005531311	15	448.491
1593.4000010490417	14	421.854
1572.400002002716	14	409.99
1602.2000036239624	14	431.449
1590.5000038146973	15	454.514
1569.4000043869019	15	446.802
1581.7000069618225	15	363.963
1574.600001335144	15	440.251
1629.400007724762	14	249.738
