1102.5999999046326	3	128.756
1122.6000034809113	3	106.608
1135.2000014781952	3	101.987
1159.1000084877014	3	115.704
1152.60000538826	3	136.305
1111.8000075817108	3	94.187
1150.1000001430511	3	128.314
1161.9000039100647	3	80.168
1158.600003004074	3	114.853
1172.0000038146973	3	43.976
1146.3000030517578	3	82.493
1097.8000025749207	3	106.036
1198.2000045776367	3	81.721
1141.900003194809	3	103.521
1115.1000037193298	3	124.242
1126.5000035762787	3	87.024
1178.4000072479248	3	119.865
1104.2000002861023	3	115.5
1155.2999987602234	3	128.408
1187.9000029563904	3	64.658
1106.399998664856	3	76.275
1169.500007867813	3	107.69
1172.4000000953674	3	127.271
1143.8000013828278	3	114.113
1137.8000059127808	3	112.079
1167.0000095367432	3	34.367
1136.8000016212463	3	81.311
1134.9000046253204	3	116.521
1138.7000048160553	3	135.752
1101.8000016212463	3	121.818
