621.2000014781952	3	0.845
723.1000063419342	3	0.916
589.1000030040741	3	1.09
589.1000030040741	3	1.03
619.1000030040741	3	0.886
589.1000030040741	3	1.168
619.1000030040741	3	0.885
589.1000030040741	3	1.068
601.4000036716461	3	1.128
589.1000030040741	3	0.981
589.1000030040741	3	0.964
701.6000039577484	4	0.926
619.1000030040741	3	0.911
619.1000030040741	3	1.056
589.1000030040741	3	0.781
619.1000030040741	3	0.991
678.4000041484833	3	1.068
619.1000030040741	3	0.993
619.1000030040741	3	0.893
589.1000030040741	3	0.835
589.1000030040741	3	0.82
641.2000014781952	3	1.038
589.1000030040741	3	0.829
625.6000020503998	3	1.121
589.1000030040741	3	0.996
619.1000030040741	3	1.019
619.1000030040741	3	0.859
601.4000036716461	3	0.944
589.1000030040741	3	0.793
609.1000039577484	3	0.891
