1487.7000081539154	18	129.236
1490.0000046491623	18	628.876
1499.4000059366226	17	588.332
1515.5000029802322	17	372.331
1520.8000041246414	17	388.105
1501.0000046491623	17	334.031
1517.1000057458878	17	183.303
1501.7000041007996	17	313.976
1484.0000076293945	18	426.453
1507.000004529953	17	499.084
1491.800008058548	18	333.004
1507.0000042915344	17	611.177
1488.2000050544739	18	328.586
1524.0000032186508	17	382.236
1501.0000023841858	17	323.084
1527.000007867813	17	400.29
1474.7000054121017	18	244.46
1506.0000051259995	17	358.792
1514.2000062465668	17	372.797
1472.5000022649765	18	258.99
1507.9000025987625	17	287.816
1479.5000063180923	18	277.141
1495.600003004074	17	322.137
1500.1000082492828	17	221.232
1517.200002670288	17	213.034
1521.7000062465668	17	636.88
1496.1000036001205	17	378.485
1469.9000091552734	18	376.543
1522.9000029563904	17	370.107
1496.8000029325485	17	344.446
