1077.9000039100647	4	164.367
1198.6000015735626	3	152.991
1093.0000004768372	3	123.177
1123.0000023841858	3	148.09
1051.2000052928925	4	96.339
1158.6000061035156	3	116.931
1171.500005722046	3	152.718
1067.6000046730042	4	161.197
1132.8000044822693	3	119.363
1242.4000062942505	3	143.234
1116.4000039100647	3	185.799
1235.800006866455	3	140.711
1234.1000089645386	3	87.778
1152.1000061035156	3	123.404
1106.4000029563904	4	166.8
1171.200002193451	3	135.305
1187.6000032424927	3	141.955
1090.3000011444092	4	162.527
1206.9000034332275	3	127.44
1105.1000051498413	3	159.049
1293.0000095367432	3	141.605
1093.500004529953	3	152.779
1223.8000054359436	3	68.672
1195.1000056266785	3	65.815
1055.100003004074	4	143.851
1112.2000036239624	4	161.201
1155.3000028133392	3	147.364
1231.4000024795532	3	123.752
1161.5000064373016	3	118.076
1181.4000036716461	3	151.081
