597.7000021934509	3	19.278
668.2000029087067	3	39.201
597.7000021934509	3	25.067
597.7000021934509	3	5.384
597.7000021934509	3	17.437
597.7000021934509	3	23.13
588.7000029087067	3	21.145
655.5000011920929	3	17.429
597.7000021934509	3	11.926
600.9000024795532	3	44.397
597.7000021934509	3	29.733
597.7000021934509	3	29.492
597.7000021934509	3	44.76
588.7000029087067	3	20.897
597.7000021934509	3	45.55
597.7000021934509	3	65.122
642.3000040054321	3	14.515
643.0000019073486	3	56.549
597.7000021934509	3	26.387
770.5000038146973	3	19.464
597.7000021934509	3	33.73
588.7000029087067	3	21.719
600.9000024795532	3	12.545
671.6000015735626	3	17.463
597.7000021934509	3	15.916
643.0000019073486	3	54.928
600.9000020027161	3	18.593
807.2000012397766	4	1.427
598.0000019073486	3	34.338
831.900003194809	4	3.912
