1039.3000030517578	3	138.448
908.5000042915344	3	143.742
958.9000008106232	3	138.636
967.1000034809113	3	90.116
915.8000040054321	3	135.24
896.5000052452087	3	122.033
883.7000012397766	3	115.719
940.3000016212463	3	115.094
977.7000048160553	3	103.779
960.7000014781952	3	128.314
939.6000068187714	3	113.747
896.8000059127808	3	124.076
948.3000011444092	3	101.078
961.4000062942505	3	124.597
971.0999999046326	3	87.155
934.0000052452087	3	115.613
916.9999997615814	3	77.5
931.9000058174133	3	80.475
920.8000054359436	3	98.346
1043.5000009536743	3	119.423
917.4000051021576	3	88.661
945.9000029563904	3	68.929
972.1000070571899	3	90.121
965.200005531311	3	107.038
933.7000041007996	3	119.021
958.200003862381	3	117.658
947.5999994277954	3	85.486
864.6000008583069	3	115.169
908.5999999046326	3	118.493
865.900004863739	3	67.015
