1270.1999988555908	13	495.579
1283.799998164177	13	509.02
1310.0000014305115	13	421.821
1284.299998998642	13	480.33
1288.5999990701675	13	463.336
1338.2999999523163	12	320.384
1286.0000040531158	12	455.297
1261.0999999046326	13	477.83
1303.9000000953674	13	386.192
1280.8999979496002	12	529.625
1282.600002169609	13	406.627
1243.599999666214	13	479.126
1283.0999975204468	13	469.589
1276.299997329712	13	361.03
1304.2999999523163	13	427.589
1302.900001525879	12	334.887
1291.6000015735626	13	457.351
1283.6000024080276	13	344.944
1291.0999962091446	13	480.705
1260.8999962806702	13	314.811
1290.4000027179718	13	228.218
1260.5999994277954	13	476.887
1279.1999986171722	12	258.714
1290.7000015974045	13	511.723
1282.3000005483627	13	294.204
1290.0000019073486	12	421.102
1274.0000021457672	13	407.956
1284.400002002716	13	237.151
1372.5000015497208	12	479.766
1278.2000005245209	12	491.077
